locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS11900	DZA65_RS11900	hypothetical protein	-1.19189754391898	1.19189754391898	-0.895420356084927	0.0780568442575772	0.155223550317361	-0.170893180601751	0.258336160384782	0.0718145223684092	-1.04773943246747	1.04773943246747	0.101403464781119	-0.0170127500195615	0.539498793071859	1.01600371866974	-0.435149646096753	-0.473455935176041	-0.32616593786091	-0.0480524319858834	-0.0689697701726819	0.598863031561411	0.425263994521874	-0.0407638142400446	1.09501531480881	0.758487335042372	0.147929046990944	0.45873144893181	0.56906478893579	0.756631445562983	0.194752020865004	-0.238329986876298	0.670333794831249	-0.808679436964094	0.808679436964094	0.266144475309061	0.473799424849608	-0.448308077763304	0.913858536615008	0.274730133673351	-0.0705677219414396	0.369920197060051	0.806095505953438	-0.581750385691457
DZA65_RS11905	DZA65_RS11905	Fe(2+) transporter permease subunit FeoB	-0.025048288887293	0.0250482888872931	0.312672458990018	0.299493768083998	0.306080201749434	0.545677590184698	0.440538940689702	0.546248628371281	0.107113030554988	-0.107113030554988	0.0395310251081476	0.108393230474797	0.089348954681859	0.47837796424106	0.445777539543509	0.507497279812878	0.501016864553006	0.425990433086323	0.39688481429051	0.455130778604544	0.404298506132345	0.536540414369359	0.496995682063038	0.352672076954775	0.370237324246033	0.485280079838143	0.361886968631803	0.361588591848772	0.593483539082247	0.335671711104421	0.448184286375517	0.0432348948549109	-0.0432348948549109	0.332218471724394	0.27909496848532	0.225302436695297	0.473384353178388	0.291932595167381	0.436011646086337	0.543092312153154	0.533722310763123	0.42869750687862
DZA65_RS11915	DZA65_RS11915	ferrous iron transport protein A	-0.301208953513844	0.301208953513844	-0.16617245122043	1.28460544452348	1.17909365864398	0.797481515892881	0.797217822902071	-0.81536503239247	-0.0355952889512882	0.0355952889512881	0.59654219999302	0.0907208230224243	-0.358264836967888	-0.0202335575441553	0.172345875144609	0.0430909585490366	-0.40434620957696	0.255659882493026	0.180013414216893	-0.198512938924082	0.460025081571915	-0.125959061837913	-0.956495589286632	-0.19224349362827	0.698946969148594	-0.738604169393286	-0.725095127614984	0.184754406785592	-0.147170827094516	0.044944405203361	-0.333990058942997	0.0717631775546463	-0.0717631775546463	0.359693534527452	-0.107223871403416	0.269401263004905	0.52007496205589	0.105457984303455	0.240389352350935	-0.358841604401444	-0.983011245303419	0.0399316445753917
DZA65_RS11920	DZA65_RS11920	type II toxin-antitoxin system RelE/ParE family toxin	0.187273887390905	-0.187273887390905	0.814617893899224	0.470977453393396	0.18924871978947	0.546424197321556	0.877075274276886	0.837389478391495	0.267985235572838	-0.267985235572838	0.10458164307688	-0.187869749442722	-0.186368899856856	0.121400067381197	0.242242463656631	0.338286500909505	0.21254743461326	-0.0845907739407062	-0.11849053100207	0.0464921732929964	-0.0695710098083371	0.262066920080439	-0.207233281734855	0.0411783889243793	0.0611401795226618	-0.24508170503658	-0.104281594897998	0.34823562172307	-0.318791249549736	-0.0528904751815037	0.551426044740994	0.265054498776554	-0.265054498776554	0.2261825636357	0.287156837364662	0.268315128104055	0.402204110247473	0.175784609833785	0.413987806282815	0.403409976417494	0.0810502831087276	0.370315171322145
DZA65_RS11925	DZA65_RS11925	DNA-damage-inducible protein J	-0.766558522510149	0.766558522510149	0.592003160728002	-0.390217377971438	0.272240921813053	0.512408504698515	0.0935272650288159	0.190231295365457	1.02848756721569	-1.02848756721569	-1.15867536640387	0.0382235772165783	-1.54358330479301	0.150473884385988	-0.451022188313711	-0.0444478860322812	0.457952061695564	0.0624466304148401	-1.17037626883147	0.0751709785756607	-0.308151586273611	0.0363390419265229	0.491620451658072	-0.323175203709289	-1.32993242850581	-0.0511074456264818	0.385706701105274	0.518319704646587	0.281314338286858	1.23587468739941	-0.603644991494398	0.326147992166226	-0.326147992166226	-0.301929703165345	0.214404067769914	0.376194742453259	0.561288281643914	0.257675014866441	-0.600092792886695	-0.0521791022836049	0.0820293961701775	0.362923952472008
DZA65_RS11930	DZA65_RS11930	type I toxin-antitoxin system SymE family toxin	-0.233957640645776	0.233957640645776	0.671986867970338	-0.14326015351547	1.15859599626925	0.655930508950622	0.922445787828152	0.697645491753224	0.178100573918007	-0.178100573918007	0.413047383703903	-0.208707051802557	-0.489944089680143	-0.527499053293694	0.0878116615302836	0.651428395534958	0.0421737570654879	0.0187046530099817	-0.704917819794288	0.970238404007756	0.956621624332313	0.850416132592419	-0.450117665952778	-0.0411720051051163	0.0996517869768095	0.0937859241000968	-0.480077205102555	0.809009869774413	-0.419689584729148	-0.281123709632868	-0.532203094272052	-0.170171330551322	0.170171330551322	0.243867192313705	-0.0652097248209729	-0.0875785748023343	0.395563156045558	0.476616757489596	0.754361184507377	0.77945696237324	0.470810144287391	0.497481562107493
DZA65_RS11935	DZA65_RS11935	hypothetical protein	-0.139847231255781	0.139847231255781	0.238064978763755	0.216080539556522	0.159508789994758	0.340392215335025	0.28215530972261	0.439065811144315	-0.00887413526471555	0.00887413526471549	0.277935009615626	0.0599520399323676	0.0662321564356034	0.645402571646468	0.211122791131895	0.495157181373791	0.430538642642321	0.373077817758544	0.370663892491849	0.592082180471221	0.662986861046465	0.469718816135911	0.453585157801342	0.280038394617959	0.440548013629017	0.474688196805939	0.433065878690237	0.359337784389042	0.425838425184163	0.169892697004995	0.628107149320717	-0.0825931215830968	0.0825931215830968	0.427295914853246	0.346897185959401	0.294510473099466	0.395514517855904	0.304604914463857	0.308897713463602	0.43205724256419	0.510587698826606	0.565234399292618
DZA65_RS11955	DZA65_RS11955	hypothetical protein	-0.413097310161647	0.413097310161647	0.17445497897661	0.679354728592308	0.215348029626386	0.750135308875456	0.518059128767475	0.741265172829911	0.18483117011172	-0.18483117011172	-0.77783450571104	-0.124704992461055	-0.414457386646909	0.121097592380032	-0.0808823956545153	0.518373307997455	0.48958612398863	0.50631467649269	0.300973646415827	-0.136750350309366	0.297738680886414	0.495064159399145	0.533852423576224	0.807211107341479	0.0972220512913919	0.724050904721213	-0.251166183088301	-0.0458924556277003	0.301061953491655	0.381120066335918	0.123551459126066	-0.86285776520234	0.86285776520234	0.455953703643228	0.84229519663983	0.398956267967581	0.558520291811195	0.227264791740669	0.675923258822528	0.596677395004843	0.148274004867459	0.227638600823464
DZA65_RS11970	DZA65_RS11970	hypothetical protein	0.0073617281821427	-0.0073617281821427	0.398146802612329	-0.0401707868319255	0.0981332239334632	0.610537073647282	0.326736710524084	0.802940692835952	0.345842827643299	-0.345842827643299	0.356133312917425	0.123995284600801	0.188331293269523	0.262084103752667	-0.0202250774791536	0.439219630081393	0.553796417817233	-0.20922110788731	0.100519763171735	0.592475450054426	0.179412659235828	0.324533552248998	0.332643549968016	0.229681885749237	0.15121798073789	0.314286380350386	0.312133521007843	0.692791062288913	-0.0271604258818408	0.150058553183273	0.440934952883008	0.398400969714621	-0.398400969714621	-0.212684584201905	0.384768164909969	-0.0415956259582735	0.545137666304643	0.198176222424611	0.171395008712749	0.459147697656094	0.565277003920542	0.503694993051464
DZA65_RS11980	DZA65_RS11980	type II toxin-antitoxin system RelE/ParE family toxin	-0.145384496974444	0.145384496974444	0.1108704711594	0.151729291644511	0.395365803375237	0.336532689648024	0.228905408395498	0.480953961703277	0.182772972620237	-0.182772972620238	0.304230965702023	0.102464821756279	0.117359165821401	0.364037583623285	0.80705159651922	0.288187154292922	0.485010872236813	0.33997157962868	0.525575734689843	0.36502786401572	0.66126034780228	0.699985386182004	0.203756360886218	0.342161787691447	0.383349961431183	0.628190043811705	0.495488841388658	0.239884565340747	0.42105163498773	0.754653851644129	0.598105138176339	0.063421176776819	-0.063421176776819	0.311944166169623	0.133664349962866	0.166856413809197	0.443129309650271	0.340432978767905	0.284361441228729	0.42814754572182	0.275426210879085	0.351940237877303
DZA65_RS11990	DZA65_RS11990	tyrosine-type recombinase/integrase	0.228918927391618	-0.228918927391618	0.130321975500555	0.289574231027301	0.326182622671343	0.425184876013138	0.0696446354756841	0.621605490273412	0.184519505836903	-0.184519505836903	0.496638386617123	0.451566424249804	0.16425238451829	0.42398493609296	-0.00348187155316992	0.484170640314088	0.288300587707957	0.551034717573697	0.863667343787044	0.401390429473544	0.945219347646509	0.45929559042341	0.242203518026123	0.618625983040719	0.442566052047877	0.636684957799006	0.409325615165313	0.555146914182858	0.133969038873063	0.530693848761192	0.410899337901313	-0.564133196036616	0.564133196036616	0.183252631300907	0.0770884284742579	0.447711072370402	0.63037644759485	0.568634898513586	0.622983942343629	0.647866178046593	0.87772319557207	0.836049536832002
DZA65_RS12005	DZA65_RS12005	RNA 2'-phosphotransferase	-0.0846963839324761	0.0846963839324762	-0.165427990586895	0.24217123911687	0.167485650789073	0.231372500975306	0.604740763559265	0.529184552648077	0.147894748821916	-0.147894748821916	-0.0276392916884699	-0.0997486555492154	0.229383056106176	0.374079182694021	0.508537096028143	0.269019326355071	0.584597996570586	0.346957228475258	0.373397386319745	0.530670508822749	0.207052276646855	0.256527539457837	0.445921299631349	0.623272463697381	0.223324399840686	0.370031163074834	0.442827185309118	0.550699428699835	0.222753264817998	0.197936015960797	0.633455908227465	-0.20369103945604	0.20369103945604	0.362356504040794	0.40501324566942	0.463019708511236	0.350636007658892	0.343095128319653	0.277289714763988	0.573309861499764	0.591265614303318	0.354250184527368
DZA65_RS12015	DZA65_RS12015	VENN motif pre-toxin domain-containing protein	-0.255392393252711	0.255392393252711	0.251386841286087	0.026197923425584	-0.43398336522049	0.176061537924603	-0.0901629353442202	0.121107353157064	-0.0795976419196412	0.0795976419196414	1.09006797386257	0.605207243318078	0.576317783174806	0.31855156454183	0.658972524299347	0.24826738856561	0.685946240812322	-0.032060135279802	1.01784852152437	0.981845298546533	0.556600065489649	0.759478406933423	0.779094131480019	0.118354850044089	0.561282079831211	0.85228605100869	0.708711803274304	0.927357834479785	0.648364752837634	0.113709343920047	0.517333597758828	-0.345343965813524	0.345343965813524	-0.188872221774215	0.596266981048711	0.517096567439192	0.357836260174033	0.338688960188908	0.640299004407059	-0.0458751595405409	0.652119383143535	0.781113147260014
DZA65_RS12020	DZA65_RS12020	ribonuclease toxin immunity protein CdiI	0.37370240931572	-0.37370240931572	-0.519535241745259	-0.491640721331413	-0.195785234398518	-0.289126456666411	-0.11980666348717	-0.253647260796917	-0.0425434559534105	0.0425434559534105	-1.08961212264337	-0.685197244897253	-0.669775115252622	-0.718256146384097	-0.0814729293728768	-0.488476837356066	-0.975134960858388	-0.914563461447477	-0.827206582397183	-0.943147206416102	-0.768924965521728	-0.426528488591645	-0.998524828602824	-0.14074623761748	-1.05832136121495	-0.716174544278626	-0.445231678050272	-0.268332272905284	-0.470166278891331	-0.748114001770864	-0.594806817068743	-0.283630009065042	0.283630009065042	-0.273746478799762	-0.0991497090376954	-0.598986259151015	-0.418812680747642	-0.539124372803437	0.0114112571902094	0.170025509783704	0.260874289500981	0.276460711846234
DZA65_RS12025	DZA65_RS12025	EndoU domain-containing protein	0.055183260537966	-0.055183260537966	0.183085982703029	0.184470754508344	0.208818575841131	0.189823484567737	0.353699415081722	0.455759723172239	0.0255230346572635	-0.0255230346572636	0.134110179053933	0.156134042754989	0.111354066343346	0.500559667560369	0.518172347505552	0.657644825614609	0.334239185070778	0.461399922618183	0.428898280348795	0.429288216769594	0.489036595855421	0.575649676874955	0.504786834055768	0.532742790934074	0.577982699478856	0.626080177739251	0.49771262341184	0.386424211012709	0.636989823119953	0.445755439072192	0.511439282369377	0.0414320095952819	-0.0414320095952819	0.244610692235205	0.405360967669819	0.207712164632809	0.530216826117567	0.322554453852255	0.514223611152967	0.450188257601451	0.438451566875056	0.547768635242737
DZA65_RS12095	DZA65_RS12095	filamentous hemagglutinin N-terminal domain-containing protein	0.120933287689466	-0.120933287689466	0.288634440853381	0.289059955709535	0.222254658972813	0.43098086742163	0.453763146958721	0.411267563853534	0.135637794648956	-0.135637794648956	0.191870281899522	0.0815639715783029	0.224195304597795	0.498563554578997	0.609046497416884	0.536369512823516	0.302052032409891	0.410699316182417	0.418639072956058	0.266793100120871	0.438452532006061	0.428442394504929	0.348584360201407	0.360460971129579	0.456424461931036	0.380931707084697	0.356528229999944	0.415348152206359	0.43985890303844	0.376722526105852	0.456663109114206	-0.0964309252539965	0.0964309252539965	0.29709905906414	0.325612249084453	0.335150057483653	0.28273579921461	0.364555459294798	0.389993522100554	0.503388130708443	0.417996790233525	0.503576866674512
DZA65_RS12100	DZA65_RS12100	ShlB/FhaC/HecB family hemolysin secretion/activation protein	-0.0183044604833475	0.0183044604833475	0.41783120158152	0.314599536386999	0.261206371856214	0.530465011735308	0.470292122556958	0.359081578019795	0.1477110962635	-0.1477110962635	0.250954977952857	0.311713152443786	0.192741964513827	0.414289531801661	0.407332774576885	0.503893133454037	0.428288478805472	0.274759435526679	0.429902617704644	0.373349066729653	0.249775170039859	0.439796979527317	0.377773777361885	0.373558120058222	0.434629320153791	0.519147404640368	0.366779049718666	0.279069903772369	0.374204772615683	0.34442784114228	0.395323549512416	0.0714590577450284	-0.0714590577450284	0.259237758380058	0.295675883515892	0.14926931588531	0.353533726610582	0.256795567025609	0.439917942369573	0.31910139184619	0.321219547961584	0.437892457139601
DZA65_RS12105	DZA65_RS12105	cupin domain-containing protein	0.218581385452306	-0.218581385452306	0.331663108625783	0.512800626736517	0.5257227253868	0.541545616083837	0.5570625389246	0.78265154803342	-0.0607649426046815	0.0607649426046815	-0.011252886236695	-0.257508388039327	-0.0640358734060561	0.222519330170633	0.27589884569855	0.465743754862653	0.115750406847397	0.199337973549665	0.42661538634693	0.544312683407383	0.174846015204307	0.366986969491011	0.278828530517297	0.168725972855942	0.41461810797664	0.424272486673168	0.0255733045837473	0.515114839614203	0.208236343603287	0.217814791578866	0.0880684147811925	0.269996481078333	-0.269996481078333	0.309770250985289	0.335126390134938	0.162957087003647	0.265188251488835	0.344913421735113	0.230761060601162	0.497116439366472	0.221894314259062	0.506991367551125
DZA65_RS12110	DZA65_RS12110	Harpin hrpN	-0.145774717484616	0.145774717484616	0.254281445834146	0.394216966135517	0.424577557326026	0.513920989081541	0.325251470791158	0.906230352452148	0.285028033334422	-0.285028033334422	0.100694416859041	0.113500434435765	0.0712431835052932	0.20370967512899	0.242658221815465	0.475380972769556	0.134603749207321	0.215710022571568	-0.0916006451393813	0.253551348658238	0.198580011782317	0.00429981368728327	0.285014484484729	0.231598146616103	0.119573320534491	0.119354066234547	-0.0564171092498691	0.12269887407603	0.00657731286513286	-0.0194639168306733	0.43160735674288	0.334950615890757	-0.334950615890757	0.124611181716279	0.128801879217693	-0.0520633733611271	0.362342848573114	0.226758924404875	-0.0585733500082202	0.261459115384003	0.232589421945316	0.322514273484154
DZA65_RS12115	DZA65_RS12115	hypothetical protein	0.0108705115624829	-0.0108705115624829	-0.02471821111105	0.630306447679401	0.160287276195645	0.152287713027051	0.507510105590761	0.154532844299296	0.177722054237994	-0.177722054237994	0.544848008706592	0.0543306486480299	0.307765311361482	0.36722101911754	0.449830944058581	0.408712077479277	0.296234300610155	-0.117015936825601	0.377567989000742	0.734732842121818	0.490902793874194	0.204237108885958	0.181119919557083	0.40758529144223	0.213888146037558	0.59964962227269	0.469220635910868	0.258149976902559	0.297226722625014	0.16806459931241	0.40715971080852	0.326553692454906	-0.326553692454906	0.210827425042602	0.364682385804562	0.661704570047566	0.431752618544066	0.608711868859203	0.549119768937747	0.591194613470873	0.514565531949219	0.605305798875057
